episode_id,actual_goal,actual_goal_name,probed_goal,probed_goal_name,matching_goal,episode_success,anchor_ordinal,anchor_timestep,anchor_kind,anchor_fraction,recorded_reward_horizon,recorded_completion_horizon,reward_step_mean,reward_sum_mean,reward_event_particle_rate,reward_event_step_rate,stop_particle_rate,stop_step_mean,continuation_mean,value_start_mean,slowvalue_start_mean,return_mean,return_std,return_p50,return_p95,return_p99,return_max,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,advantage_mean,advantage_normalized_mean,positive_advantage_rate,weight_mean,policy_entropy_mean,reinforce_loss_mean,reinforce_loss_abs,entropy_loss_mean,entropy_loss_abs,entropy_to_reinforce_abs,prior_entropy_mean,deter_rms_mean,stoch_rms_mean
5287,1,bury_bones,3,light_fire,False,True,1,1,intermediate_1,0.20000000298023224,1.0,True,0.007997623644769192,0.04798574000597,0.0078125,0.0013020833333333333,0.0078125,0.021135061979293823,0.9788649678230286,1.4504876136779785,1.5066720247268677,2.296215772628784,0.2414519339799881,2.3556628227233887,2.5995563983917234,2.7296780562400818,2.7544913291931152,0.04778480529785156,2.2484309673309326,2.2484309673309326,0.979189754003369,0.09415870159864426,0.09415870159864426,0.578125,0.8577015995979309,0.4551628828048706,0.06074507534503937,0.07187997549772263,-0.00011715603613993153,0.00011715603613993153,0.0016298839701858786,0.8298237919807434,0.21366755664348602,0.1767578125
5287,1,bury_bones,4,catch_fish,False,True,1,1,intermediate_1,0.20000000298023224,1.0,True,0.00800316035747528,0.048018958419561386,0.0078125,0.0013020833333333333,0.0078125,0.01895005628466606,0.9810500144958496,1.4416134357452393,1.4965842962265015,2.327348470687866,0.2160744071006775,2.3694021701812744,2.622513425350189,2.7419896030426028,2.7694289684295654,0.04785927012562752,2.279489040374756,2.279489040374756,0.9794360661025868,0.09745868295431137,0.09745868295431137,0.57421875,0.8775321841239929,0.4576573669910431,0.06377825886011124,0.0751897320151329,-0.0001205362132168375,0.0001205362132168375,0.0016030938527835093,0.8286793828010559,0.21358489990234375,0.1767578125
5287,1,bury_bones,0,kill_goblin,False,True,2,3,intermediate_2,0.6000000238418579,1.0,True,0.0008845110423862934,0.0053070662543177605,0.0,0.0,0.0,0.003709980519488454,0.9962900280952454,1.1915769577026367,1.2077703475952148,2.4224867820739746,0.03760506957769394,2.4296549558639526,2.4559766054153442,2.46605441570282,2.4701290130615234,0.005213374737650156,2.4172732830047607,2.4172732830047607,0.9978478689393595,0.16092051565647125,0.16092051565647125,0.7447916666666666,0.9871382713317871,0.42946135997772217,0.16650879383087158,0.16905951499938965,-0.00012800369586329907,0.00012800369586329907,0.000757151635577831,0.8120473027229309,0.217742919921875,0.1767578125
5287,1,bury_bones,1,bury_bones,True,True,2,3,intermediate_2,0.6000000238418579,1.0,True,0.00016238355601672083,0.0009743013652041554,0.0,0.0,0.0,0.0020500284153968096,0.9979498982429504,1.2500293254852295,1.274994134902954,2.4476559162139893,0.03453069552779198,2.455442786216736,2.479177176952362,2.4832115530967713,2.494847536087036,0.0009625892853364348,2.4466934204101562,2.4466934204101562,0.9996067642541075,0.1482783406972885,0.1482783406972885,0.8372395833333334,0.9903165698051453,0.4518930912017822,0.15852855145931244,0.16083797812461853,-0.0001347057259408757,0.0001347057259408757,0.0008375243156890564,0.8161213994026184,0.21771366894245148,0.1767578125
5287,1,bury_bones,2,chop_logs,False,True,2,3,intermediate_2,0.6000000238418579,1.0,True,5.7841749367071316e-05,0.0003470504598226398,0.0,0.0,0.0,0.0008641157182864845,0.9991359114646912,1.198753833770752,1.2160470485687256,2.4594004154205322,0.041253261268138885,2.4665443897247314,2.488296365737915,2.4973720932006835,2.5042977333068848,0.00034213869366794825,2.4590580463409424,2.4590580463409424,0.9998607875821883,0.17230840027332306,0.17230840027332306,0.8606770833333334,0.9972284436225891,0.4381347596645355,0.17646659910678864,0.1795104742050171,-0.0001312432432314381,0.0001312432432314381,0.0007311174264426056,0.8170115351676941,0.2177937775850296,0.1767578125
5287,1,bury_bones,3,light_fire,False,True,2,3,intermediate_2,0.6000000238418579,1.0,True,0.00041704942123033106,0.002502296818420291,0.0,0.0,0.0,0.0027326622512191534,0.9972673058509827,1.2027738094329834,1.220202088356018,2.4335672855377197,0.0395621694624424,2.4411516189575195,2.4677157282829283,2.4734839153289796,2.4744961261749268,0.0024735224433243275,2.43109393119812,2.43109393119812,0.998983646622744,0.16476286947727203,0.16476286947727203,0.8111979166666666,0.9889848232269287,0.44027677178382874,0.17192955315113068,0.174680694937706,-0.00013124954421073198,0.00013124954421073198,0.0007513682994211509,0.8152720332145691,0.21769459545612335,0.1767578125
5287,1,bury_bones,4,catch_fish,False,True,2,3,intermediate_2,0.6000000238418579,1.0,True,0.0004534141335170716,0.002720485208556056,0.0,0.0,0.0,0.0025852841790765524,0.997414767742157,1.2004523277282715,1.2175443172454834,2.434994697570801,0.03966224566102028,2.4413751363754272,2.469130849838257,2.4747343325614928,2.4768807888031006,0.0026926668360829353,2.4323019981384277,2.4323019981384277,0.99889416210064,0.1666470766067505,0.1666470766067505,0.80859375,0.9897271990776062,0.4415799379348755,0.1733945608139038,0.1762053221464157,-0.0001316886191489175,0.0001316886191489175,0.0007473588769691283,0.8139445185661316,0.2177276611328125,0.1767578125
5287,1,bury_bones,0,kill_goblin,False,True,3,4,pre_completion,0.800000011920929,1.0,True,0.0009371137130074203,0.005622682627290487,0.0,0.0,0.0,0.0023064909037202597,0.9976935386657715,1.1605490446090698,1.1711329221725464,2.4072251319885254,0.07440756261348724,2.4346415996551514,2.48322217464447,2.504888789653778,2.546617031097412,0.005605664569884539,2.4016194343566895,2.4016194343566895,0.9976712989848531,0.16822004318237305,0.16822004318237305,0.7825520833333334,0.9920442700386047,0.3544991910457611,0.15650957822799683,0.15734447538852692,-0.00010591064346954226,0.00010591064346954226,0.000673113158100328,0.8096211552619934,0.22043609619140625,0.1767578125
5287,1,bury_bones,1,bury_bones,True,True,3,4,pre_completion,0.800000011920929,1.0,True,0.0001626515731913969,0.0009759095264598727,0.0,0.0,0.0,0.0011069499887526035,0.9988930225372314,1.216080665588379,1.2330868244171143,2.437498092651367,0.053227197378873825,2.4544507265090942,2.4941872715950013,2.4982753372192383,2.499340772628784,0.000974097172729671,2.436523914337158,2.436523914337158,0.9996003326881981,0.15186665952205658,0.15186665952205658,0.8346354166666666,0.9958699345588684,0.3922134339809418,0.1622685045003891,0.16498909890651703,-0.00011739786714315414,0.00011739786714315414,0.000711549192072259,0.8126780390739441,0.22053909301757812,0.1767578125
5287,1,bury_bones,2,chop_logs,False,True,3,4,pre_completion,0.800000011920929,1.0,True,4.3195290345465764e-05,0.0002591717056930065,0.0,0.0,0.0,0.0005195511621423066,0.9994804263114929,1.1678662300109863,1.1795856952667236,2.436629295349121,0.060810111463069916,2.45943546295166,2.4956755518913267,2.4999766087532045,2.5005836486816406,0.0002583390742074698,2.436371326446533,2.436371326446533,0.9998941246819852,0.17912982404232025,0.17912982404232025,0.8541666666666666,0.9983813166618347,0.3852057158946991,0.17306435108184814,0.1767384558916092,-0.00011546057066880167,0.00011546057066880167,0.0006532848980346573,0.8128560185432434,0.22055943310260773,0.1767578125
5287,1,bury_bones,3,light_fire,False,True,3,4,pre_completion,0.800000011920929,1.0,True,0.00044295936822891235,0.002657756209373474,0.0,0.0,0.0,0.001582982367835939,0.9984170794487,1.1712223291397095,1.1827753782272339,2.4197418689727783,0.06272987276315689,2.4413275718688965,2.487500524520874,2.491548001766205,2.5096302032470703,0.0026511289179325104,2.417090654373169,2.417090654373169,0.998904335779511,0.17208750545978546,0.17208750545978546,0.8229166666666666,0.9942328333854675,0.370007187128067,0.16365672647953033,0.16422449052333832,-0.00011065949365729466,0.00011065949365729466,0.0006738305996039159,0.8114471435546875,0.22055689990520477,0.1767578125
5287,1,bury_bones,4,catch_fish,False,True,3,4,pre_completion,0.800000011920929,1.0,True,0.00047174349310807884,0.0028304611332714558,0.0,0.0,0.0,0.0015013270312920213,0.9984986186027527,1.1694190502166748,1.1808416843414307,2.418653964996338,0.06606968492269516,2.4426965713500977,2.487916612625122,2.49203914642334,2.5145456790924072,0.0028240857645869255,2.415830135345459,2.415830135345459,0.9988324747235151,0.17287886142730713,0.17287886142730713,0.8216145833333334,0.9946702122688293,0.36834704875946045,0.16237984597682953,0.16299106180667877,-0.00011018919030902907,0.00011018919030902907,0.0006760443322915429,0.8105112910270691,0.22053782641887665,0.1767578125
5428,1,bury_bones,0,kill_goblin,False,True,0,0,start,0.0,0.0,False,0.026604855433106422,0.15962913632392883,0.109375,0.018229166666666668,0.0546875,0.01898694969713688,0.9810130596160889,1.1198740005493164,1.131688117980957,2.0500552654266357,0.26572340726852417,2.0946743488311768,2.3172990560531614,2.3754029488563537,2.4653878211975098,0.15891344845294952,1.8911418914794922,1.8911418914794922,0.9224833662526137,0.07152722775936127,0.07152722775936127,0.4609375,0.9158040881156921,0.7829453349113464,0.04027116298675537,0.08018367737531662,-0.00021457544062286615,0.00021457544062286615,0.002676048553597949,0.9207000732421875,0.2666231691837311,0.1767578125
5428,1,bury_bones,1,bury_bones,True,True,0,0,start,0.0,0.0,False,0.02774074114859104,0.16644445061683655,0.1171875,0.01953125,0.1171875,0.031346771866083145,0.9686532020568848,1.1235018968582153,1.1366384029388428,1.9437496662139893,0.3602142035961151,2.0536082983016968,2.3259541749954225,2.352003824710846,2.3686113357543945,0.1661449670791626,1.777604579925537,1.777604579925537,0.9145234088928224,0.0588635616004467,0.0588635616004467,0.4544270833333333,0.8498749732971191,0.7828810811042786,0.010440148413181305,0.053135067224502563,-0.0001956887572305277,0.0001956887572305277,0.0036828544805480837,0.9157816767692566,0.2665952146053314,0.1767578125
5428,1,bury_bones,2,chop_logs,False,True,0,0,start,0.0,0.0,False,0.007910273037850857,0.04746164008975029,0.015625,0.0026041666666666665,0.0,0.005987752228975296,0.994012176990509,0.9964897632598877,1.0033824443817139,2.1256768703460693,0.19958746433258057,2.1570050716400146,2.3561352252960206,2.4156618332862854,2.4396581649780273,0.047389715909957886,2.078287124633789,2.078287124633789,0.9777060398264458,0.09749563783407211,0.09749563783407211,0.5052083333333334,0.9735810160636902,0.9098443984985352,0.09427276998758316,0.13910798728466034,-0.0002661794424057007,0.0002661794424057007,0.0019134733272092956,0.9181416630744934,0.2667274475097656,0.1767578125
5428,1,bury_bones,3,light_fire,False,True,0,0,start,0.0,0.0,False,0.03429223224520683,0.2057533860206604,0.171875,0.028645833333333332,0.09375,0.026209421455860138,0.9737906455993652,1.0535937547683716,1.0613789558410645,2.0292108058929443,0.3210921883583069,2.10395884513855,2.3558259963989254,2.397215049266815,2.5085947513580322,0.20506007969379425,1.8241506814956665,1.8241506814956665,0.8989458696005215,0.07590703666210175,0.07590703666210175,0.4713541666666667,0.8769935965538025,0.7919793128967285,0.03741277754306793,0.07664689421653748,-0.00020638789283111691,0.00020638789283111691,0.0026927100962622613,0.9186961054801941,0.26658883690834045,0.1767578125
5428,1,bury_bones,4,catch_fish,False,True,0,0,start,0.0,0.0,False,0.032223280519247055,0.19333967566490173,0.1484375,0.024739583333333332,0.0859375,0.025758137926459312,0.9742419123649597,1.0522876977920532,1.0601627826690674,2.021655797958374,0.3207065165042877,2.0988625288009644,2.3418153166770934,2.391700029373169,2.495285987854004,0.19266337156295776,1.8289923667907715,1.8289923667907715,0.9047001767515663,0.07574397325515747,0.07574397325515747,0.4674479166666667,0.8794594407081604,0.788327693939209,0.028616612777113914,0.06794184446334839,-0.0002060778351733461,0.0002060778351733461,0.003033149989812479,0.9184672236442566,0.2665799558162689,0.1767578125
5428,1,bury_bones,0,kill_goblin,False,True,1,18,intermediate_1,0.3214285671710968,0.0,False,1.7417611388736987e-06,1.0450567970110569e-05,0.0,0.0,0.0,0.0026387658435851336,0.9973611831665039,1.8727271556854248,1.929527997970581,2.015352725982666,0.04616262763738632,2.0109235048294067,2.0925912618637086,2.140150866508484,2.1446619033813477,8.859083209245e-06,2.0153439044952393,2.0153439044952393,0.9999956178949377,-0.0025540993083268404,-0.0025540993083268404,0.3645833333333333,0.9886589050292969,0.4781186580657959,-0.011960625648498535,0.015407088212668896,-0.00014186179032549262,0.00014186179032549262,0.009207560591055557,0.5943425297737122,0.2527275085449219,0.1767578125
5428,1,bury_bones,1,bury_bones,True,True,1,18,intermediate_1,0.3214285671710968,0.0,False,2.0152476736257086e-06,1.2091484677512199e-05,0.0,0.0,0.0,0.0025630684103816748,0.9974370002746582,1.9387017488479614,1.9821603298187256,2.06469988822937,0.054786667227745056,2.0626426935195923,2.1572295784950257,2.179139380455017,2.189622402191162,1.016285295918351e-05,2.0646896362304688,2.0646896362304688,0.9999950297866967,-0.002233784645795822,-0.002233784645795822,0.421875,0.9842289090156555,0.48784470558166504,-0.01047601830214262,0.01578488014638424,-0.00014411313168238848,0.00014411313168238848,0.009129815307292443,0.5948715209960938,0.25245413184165955,0.1767578125
5428,1,bury_bones,2,chop_logs,False,True,1,18,intermediate_1,0.3214285671710968,0.0,False,2.832229597515834e-07,1.6993376448226627e-06,0.0,0.0,0.0,0.0008131113718263805,0.9991869330406189,1.8629127740859985,1.9270033836364746,2.0770490169525146,0.056406497955322266,2.074103593826294,2.1663713216781617,2.2138963890075685,2.221151828765869,1.44977684612968e-06,2.07704758644104,2.07704758644104,0.999999306462459,0.009569861926138401,0.009569861926138401,0.4583333333333333,0.9971106648445129,0.4886050224304199,-0.00797379482537508,0.015289799310266972,-0.0001461751089664176,0.0001461751089664176,0.009560296403975576,0.5949223637580872,0.2526359558105469,0.1767578125
5428,1,bury_bones,3,light_fire,False,True,1,18,intermediate_1,0.3214285671710968,0.0,False,2.4896933155105216e-06,1.4938159438315779e-05,0.0,0.0,0.0,0.002369622001424432,0.9976303577423096,1.87391197681427,1.933427333831787,2.0466437339782715,0.05201612412929535,2.0443376302719116,2.127524125576019,2.1740599393844606,2.1822006702423096,1.270272332476452e-05,2.046631097793579,2.046631097793579,0.9999938210131931,0.0011949697509407997,0.0011949697509407997,0.3971354166666667,0.9865579009056091,0.47943058609962463,-0.011135529726743698,0.01600772701203823,-0.00014194204413797706,0.00014194204413797706,0.008867089959763392,0.5947239995002747,0.25272369384765625,0.1767578125
5428,1,bury_bones,4,catch_fish,False,True,1,18,intermediate_1,0.3214285671710968,0.0,False,2.5640131298132474e-06,1.538407741463743e-05,0.0,0.0,0.0,0.0024427922908216715,0.9975571632385254,1.868021011352539,1.9281158447265625,2.043403148651123,0.05172146484255791,2.0415173768997192,2.126064395904541,2.1702494287490843,2.1808595657348633,1.3079565178486519e-05,2.0433897972106934,2.0433897972106934,0.9999934611824529,0.0009285395499318838,0.0009285395499318838,0.3893229166666667,0.9864798188209534,0.47338125109672546,-0.011529703624546528,0.01614614576101303,-0.0001401345361955464,0.0001401345361955464,0.008679126986618031,0.5944239497184753,0.2527554929256439,0.1767578125
5428,1,bury_bones,0,kill_goblin,False,True,2,37,intermediate_2,0.6607142686843872,0.0,False,5.822992932280613e-08,3.4937957593683677e-07,0.0,0.0,0.0,0.003778201760724187,0.9962217807769775,2.100128412246704,2.09952974319458,2.4096107482910156,0.035381097346544266,2.415393590927124,2.448622167110443,2.453658466339111,2.4559812545776367,3.272611479587795e-07,2.4096102714538574,2.4096102714538574,0.9999997979602487,0.06577417254447937,0.06577417254447937,0.9166666666666666,0.9815753102302551,0.46728515625,0.022574594244360924,0.02371734380722046,-0.0001373718405375257,0.0001373718405375257,0.00579203909736779,0.90283203125,0.2664095461368561,0.1767578125
5428,1,bury_bones,1,bury_bones,True,True,2,37,intermediate_2,0.6607142686843872,0.0,False,5.056017382543132e-09,3.033610340708037e-08,0.0,0.0,0.0,0.003364158095791936,0.9966358542442322,2.1099438667297363,2.110609769821167,2.4269981384277344,0.027380751445889473,2.4311825037002563,2.4579470634460447,2.4638139510154726,2.472132921218872,2.847762203828097e-08,2.4269981384277344,2.4269981384277344,0.9999999958796837,0.055185090750455856,0.055185090750455856,0.88671875,0.9831697344779968,0.411080002784729,0.014620363712310791,0.015903415158391,-0.00012111369142076,0.00012111369142076,0.00761557275961133,0.9046986699104309,0.266448974609375,0.1767578125
5428,1,bury_bones,2,chop_logs,False,True,2,37,intermediate_2,0.6607142686843872,0.0,False,6.200754132379416e-09,3.720452923516859e-08,0.0,0.0,0.0,0.0017159749986603856,0.9982840418815613,2.0889153480529785,2.0905675888061523,2.458047389984131,0.02563292160630226,2.4632556438446045,2.4833298087120057,2.4883274698257445,2.490656614303589,3.49529933885151e-08,2.458047389984131,2.458047389984131,0.9999999959317303,0.06770100444555283,0.06770100444555283,0.9296875,0.9921535849571228,0.45252957940101624,0.020560303702950478,0.02140011079609394,-0.00013460818445309997,0.00013460818445309997,0.0062900665718517495,0.9047749638557434,0.26634344458580017,0.1767578125
5428,1,bury_bones,3,light_fire,False,True,2,37,intermediate_2,0.6607142686843872,0.0,False,2.161745982220964e-08,1.2970474472240312e-07,0.0,0.0,0.0,0.0034218940418213606,0.9965780377388,2.1031134128570557,2.103363513946533,2.4275617599487305,0.02903665229678154,2.4330544471740723,2.4595534086227415,2.464138948917389,2.4648897647857666,1.2109215674627194e-07,2.4275615215301514,2.4275615215301514,0.9999998976674529,0.059080570936203,0.059080570936203,0.9010416666666666,0.9831745028495789,0.4334198534488678,0.016818402335047722,0.017943987622857094,-0.00012767651060130447,0.00012767651060130447,0.007115276834336509,0.9037933349609375,0.26637396216392517,0.1767578125
