episode_id,actual_goal,actual_goal_name,probed_goal,probed_goal_name,matching_goal,episode_success,anchor_ordinal,anchor_timestep,anchor_kind,anchor_fraction,recorded_reward_horizon,recorded_completion_horizon,reward_step_mean,reward_sum_mean,reward_event_particle_rate,reward_event_step_rate,stop_particle_rate,stop_step_mean,continuation_mean,value_start_mean,slowvalue_start_mean,return_mean,return_std,return_p50,return_p95,return_p99,return_max,reward_only_mean,bootstrap_mean,bootstrap_abs_mean,bootstrap_fraction,advantage_mean,advantage_normalized_mean,positive_advantage_rate,weight_mean,policy_entropy_mean,reinforce_loss_mean,reinforce_loss_abs,entropy_loss_mean,entropy_loss_abs,entropy_to_reinforce_abs,prior_entropy_mean,deter_rms_mean,stoch_rms_mean
3791,0,kill_goblin,1,bury_bones,False,True,0,0,start,0.0,0.0,False,2.1397232874420524e-09,1.2838341945098364e-08,0.0,0.0,0.0,0.0022304290905594826,0.9977695345878601,1.9332878589630127,1.954399585723877,2.0008907318115234,0.024712596088647842,1.9984293580055237,2.0482823491096496,2.095743136405945,2.101439952850342,1.2398482240882913e-08,2.0008907318115234,2.0008907318115234,0.9999999950022259,0.008150001056492329,0.008150001056492329,0.5703125,0.9863858222961426,0.9728119969367981,0.004975797142833471,0.012079696170985699,-0.0002882332482840866,0.0002882332482840866,0.0238609486194619,0.8354288935661316,0.21612548828125,0.1767578125
3791,0,kill_goblin,2,chop_logs,False,True,0,0,start,0.0,0.0,False,5.727296970015061e-10,3.436378293031339e-09,0.0,0.0,0.0,0.0008360291249118745,0.9991639256477356,1.6867618560791016,1.7206737995147705,2.0327930450439453,0.03055678680539131,2.028688907623291,2.094707429409027,2.1445780611038208,2.1541292667388916,3.136353843302686e-09,2.0327930450439453,2.0327930450439453,0.9999999950806602,0.04581451043486595,0.04581451043486595,0.8072916666666666,0.9969313144683838,0.9833434224128723,0.017416737973690033,0.021016456186771393,-0.0002940785198006779,0.0002940785198006779,0.013992767251507901,0.8686421513557434,0.2131500244140625,0.1767578125
3791,0,kill_goblin,3,light_fire,False,True,0,0,start,0.0,0.0,False,2.8269449003914815e-09,1.696166762599205e-08,0.0,0.0,0.0,0.0019106758991256356,0.9980893135070801,1.8937535285949707,1.9137229919433594,2.020869255065918,0.03167194873094559,2.016186475753784,2.0761430501937865,2.1359522199630736,2.1442770957946777,1.4964159689156986e-08,2.020869255065918,2.020869255065918,0.9999999950516344,0.017783770337700844,0.017783770337700844,0.69140625,0.9883158802986145,0.9240453839302063,0.007022518198937178,0.014403074979782104,-0.0002740252821240574,0.0002740252821240574,0.01902545756750808,0.8628184199333191,0.2136993408203125,0.1767578125
3791,0,kill_goblin,4,catch_fish,False,True,0,0,start,0.0,0.0,False,2.8466711210484164e-09,1.708002450584445e-08,0.0,0.0,0.0,0.0019197022775188088,0.998080313205719,1.8890935182571411,1.9091122150421143,2.021182060241699,0.03173254430294037,2.0169901847839355,2.075575053691864,2.133799593448639,2.147043466567993,1.4955627847257347e-08,2.021182060241699,2.021182060241699,0.9999999950524002,0.018532441928982735,0.018532441928982735,0.6953125,0.9891101717948914,0.9235909581184387,0.007415303494781256,0.014626731164753437,-0.0002741034550126642,0.0002741034550126642,0.018739885523726962,0.8629048466682434,0.21361923217773438,0.1767578125
3791,0,kill_goblin,0,kill_goblin,True,True,1,7,intermediate_1,0.3181818127632141,0.0,False,1.2033630758523373e-09,7.2201786771586285e-09,0.0,0.0,0.0,0.0017848688876256347,0.9982151985168457,1.7151031494140625,1.8120756149291992,2.0493032932281494,0.00955432653427124,2.048712134361267,2.06463075876236,2.071858596801758,2.0864391326904297,5.886330534110584e-09,2.0493032932281494,2.0493032932281494,0.9999999951202929,0.04433321952819824,0.04433321952819824,0.875,0.9912459254264832,0.5596718788146973,0.0059820846654474735,0.006822741124778986,-0.00016635148494970053,0.00016635148494970053,0.024381877912202064,0.6035003662109375,0.22490692138671875,0.1767578125
3791,0,kill_goblin,1,bury_bones,False,True,1,7,intermediate_1,0.3181818127632141,0.0,False,2.1362626945187202e-10,1.2817575889556565e-09,0.0,0.0,0.0,0.002690489636734128,0.9973095059394836,1.7139328718185425,1.8106255531311035,2.0152323246002197,0.0072682807222008705,2.014399766921997,2.025632047653198,2.0344830322265626,2.0449113845825195,1.2193764886703207e-09,2.0152323246002197,2.0152323246002197,0.999999995037793,0.03592589497566223,0.03592589497566223,0.765625,0.9868609309196472,0.5345748066902161,0.0017527220770716667,0.0029923496767878532,-0.00015806680312380195,0.00015806680312380195,0.05282346382019112,0.6043574213981628,0.22470347583293915,0.1767578125
3791,0,kill_goblin,2,chop_logs,False,True,1,7,intermediate_1,0.3181818127632141,0.0,False,7.994240686093335e-11,4.796544272878123e-10,0.0,0.0,0.0,0.0008763039368204772,0.999123752117157,1.637808084487915,1.7367134094238281,2.046412944793701,0.008617964573204517,2.0453011989593506,2.0601184725761414,2.066692728996277,2.077131748199463,4.108705597971607e-10,2.046412944793701,2.046412944793701,0.9999999951134008,0.05477993190288544,0.05477993190288544,0.9075520833333334,0.9959142804145813,0.5328928828239441,0.007210718933492899,0.0077370707876980305,-0.00015917363634798676,0.00015917363634798676,0.020572828527404427,0.6024856567382812,0.2248585969209671,0.1767578125
3791,0,kill_goblin,3,light_fire,False,True,1,7,intermediate_1,0.3181818127632141,0.0,False,3.635062528761779e-10,2.1810375727682185e-09,0.0,0.0,0.0,0.001950593083165586,0.9980494379997253,1.62526273727417,1.7244293689727783,2.03619384765625,0.00881168432533741,2.0351732969284058,2.0494406700134276,2.0574872422218324,2.0741913318634033,1.9354575719887634e-09,2.03619384765625,2.03619384765625,0.9999999950888763,0.0527578629553318,0.0527578629553318,0.8671875,0.9903454780578613,0.5486231446266174,0.005534948781132698,0.006239964161068201,-0.00016288230835925788,0.00016288230835925788,0.026103042120830606,0.6036097407341003,0.22474797070026398,0.1767578125
3791,0,kill_goblin,4,catch_fish,False,True,1,7,intermediate_1,0.3181818127632141,0.0,False,3.936968251405659e-10,2.3621808953322443e-09,0.0,0.0,0.0,0.0019829487428069115,0.9980170726776123,1.6229422092437744,1.7220124006271362,2.0357439517974854,0.008432487025856972,2.035030722618103,2.04810745716095,2.056711776256561,2.072906017303467,2.0899251218509107e-09,2.0357439517974854,2.0357439517974854,0.9999999950877909,0.05284856632351875,0.05284856632351875,0.86328125,0.9901699423789978,0.5484525561332703,0.005536191165447235,0.0061019416898489,-0.0001628018799237907,0.0001628018799237907,0.026680296436077174,0.6038487553596497,0.22473526000976562,0.1767578125
3791,0,kill_goblin,0,kill_goblin,True,True,2,14,intermediate_2,0.6363636255264282,0.0,False,0.00010847290832316503,0.000650837435387075,0.0,0.0,0.0,0.0040625943802297115,0.9959373474121094,1.7564623355865479,1.8282241821289062,2.0415735244750977,0.03231072425842285,2.0467673540115356,2.0886457800865172,2.099518299102783,2.1048507690429688,0.0005422093090601265,2.0410311222076416,2.0410311222076416,0.999734316565974,0.03552069887518883,0.03552069887518883,0.6276041666666666,0.9826383590698242,0.559642493724823,-0.002728886902332306,0.01282223779708147,-0.00016434858844149858,0.00016434858844149858,0.01281745533563208,0.7176869511604309,0.22076797485351562,0.1767578125
3791,0,kill_goblin,1,bury_bones,False,True,2,14,intermediate_2,0.6363636255264282,0.0,False,1.3002495506952982e-05,7.801496394677088e-05,0.0,0.0,0.0,0.0054368129931390285,0.994563102722168,1.8098710775375366,1.876037359237671,1.997145652770996,0.03270440176129341,2.0010063648223877,2.045657587051392,2.05780802488327,2.059040069580078,6.563297210959718e-05,1.9970799684524536,1.9970799684524536,0.9999671058952949,0.015487737953662872,0.015487737953662872,0.50390625,0.9662073254585266,0.6124961376190186,-0.0059859552420675755,0.01332892943173647,-0.00017641265003476292,0.00017641265003476292,0.013235310351453837,0.7150726318359375,0.22091929614543915,0.1767578125
3791,0,kill_goblin,2,chop_logs,False,True,2,14,intermediate_2,0.6363636255264282,0.0,False,4.456132046470884e-06,2.6736790459835902e-05,0.0,0.0,0.0,0.0010969220893457532,0.9989030957221985,1.6906309127807617,1.768589973449707,2.055774688720703,0.02357565052807331,2.055564045906067,2.094435930252075,2.1039174604415893,2.1050472259521484,2.238078013760969e-05,2.0557525157928467,2.0557525157928467,0.9999892094557491,0.05811639130115509,0.05811639130115509,0.7994791666666666,0.9955019950866699,0.5659322738647461,0.007028515916317701,0.013128128834068775,-0.00016883538046386093,0.00016883538046386093,0.012860572438929194,0.7187907099723816,0.22093074023723602,0.1767578125
3791,0,kill_goblin,3,light_fire,False,True,2,14,intermediate_2,0.6363636255264282,0.0,False,5.749750926042907e-05,0.00034498501918278635,0.0,0.0,0.0,0.0039641885086894035,0.9960358142852783,1.6648679971694946,1.7431659698486328,2.026254415512085,0.03304053843021393,2.030054211616516,2.073885643482208,2.087138047218323,2.0911779403686523,0.00029046149575151503,2.02596378326416,2.02596378326416,0.9998565618195497,0.04976160451769829,0.04976160451769829,0.6666666666666666,0.9777505993843079,0.5914128422737122,-2.022828812187072e-05,0.014329480938613415,-0.0001727440976537764,0.0001727440976537764,0.012055145461468283,0.7163950800895691,0.22070948779582977,0.1767578125
3791,0,kill_goblin,4,catch_fish,False,True,2,14,intermediate_2,0.6363636255264282,0.0,False,5.788421185570769e-05,0.0003473052638582885,0.0,0.0,0.0,0.004135943483561277,0.9958640933036804,1.662549614906311,1.7405694723129272,2.0243911743164062,0.03345279395580292,2.02834689617157,2.072925353050232,2.0898928689956664,2.0906503200531006,0.00029216197435744107,2.024099349975586,2.024099349975586,0.9998558409347555,0.04948287084698677,0.04948287084698677,0.6588541666666666,0.9769783020019531,0.5886111259460449,-6.239570211619139e-05,0.01488390564918518,-0.0001717694103717804,0.0001717694103717804,0.011540606277299342,0.7161000370979309,0.22069931030273438,0.1767578125
3791,0,kill_goblin,0,kill_goblin,True,True,3,21,pre_completion,0.9545454382896423,1.0,True,0.07055047899484634,0.42330291867256165,0.2734375,0.048177083333333336,0.0,0.027787217870354652,0.9722127914428711,1.401697039604187,1.482377052307129,2.180912494659424,0.2212821990251541,2.1568236351013184,2.5415762066841125,2.6323872351646425,2.9520325660705566,0.40525496006011963,1.7756575345993042,1.7756575345993042,0.8141810048801544,0.1018599271774292,0.1018599271774292,0.5494791666666666,0.8744287490844727,1.1243516206741333,0.036910612136125565,0.05577761307358742,-0.00029000401264056563,0.00029000401264056563,0.005199289547673326,0.8594411015510559,0.2962442934513092,0.1767578125
3791,0,kill_goblin,1,bury_bones,False,True,3,21,pre_completion,0.9545454382896423,1.0,True,0.009354517795145512,0.05612710863351822,0.0,0.0,0.0,0.016240833327174187,0.9837591052055359,1.3426302671432495,1.4149861335754395,1.931974172592163,0.08811081945896149,1.941016137599945,2.0321745038032533,2.145636105537415,2.2104339599609375,0.055406659841537476,1.8765676021575928,1.8765676021575928,0.9713212625024676,0.070377416908741,0.070377416908741,0.4817708333333333,0.9268898963928223,1.1419168710708618,0.0240694060921669,0.04684504494071007,-0.00031445128843188286,0.00031445128843188286,0.006712582338303828,0.8582509160041809,0.29588064551353455,0.1767578125
3791,0,kill_goblin,2,chop_logs,False,True,3,21,pre_completion,0.9545454382896423,1.0,True,0.003940879832953215,0.023645279929041862,0.0,0.0,0.0,0.003863514168187976,0.996136486530304,1.3067457675933838,1.3649802207946777,2.065427541732788,0.036286644637584686,2.0577685832977295,2.1203439116477965,2.1886684489250183,2.250195264816284,0.023450307548046112,2.0419769287109375,2.0419769287109375,0.988646116876781,0.10701435804367065,0.10701435804367065,0.62890625,0.9833195209503174,1.113728642463684,0.057606618851423264,0.07182116061449051,-0.00032778215245343745,0.00032778215245343745,0.004563865356815902,0.8597666621208191,0.2960726320743561,0.1767578125
3791,0,kill_goblin,3,light_fire,False,True,3,21,pre_completion,0.9545454382896423,1.0,True,0.033878009766340256,0.20326806604862213,0.078125,0.013020833333333334,0.0,0.02314392663538456,0.9768560528755188,1.2836499214172363,1.3355835676193237,2.009294033050537,0.16306214034557343,1.9988643527030945,2.2577407002449035,2.4568860745429992,2.611649751663208,0.1979334056377411,1.8113605976104736,1.8113605976104736,0.9014910504887785,0.10244274139404297,0.10244274139404297,0.5572916666666666,0.8943207859992981,1.1362117528915405,0.04852212592959404,0.0668233260512352,-0.0003005055186804384,0.0003005055186804384,0.0044970146125304635,0.8588714599609375,0.2961667478084564,0.1767578125
3791,0,kill_goblin,4,catch_fish,False,True,3,21,pre_completion,0.9545454382896423,1.0,True,0.0334378145635128,0.2006269097328186,0.078125,0.013020833333333334,0.0,0.025059105828404427,0.974940836429596,1.282207727432251,1.3331561088562012,1.9846479892730713,0.16447289288043976,1.9715638756752014,2.2081066489219667,2.421692795753479,2.567805290222168,0.19511322677135468,1.7895348072052002,1.7895348072052002,0.9016887669050954,0.09992744773626328,0.09992744773626328,0.56640625,0.8856940269470215,1.1344224214553833,0.047518134117126465,0.06551403552293777,-0.0002967136970255524,0.0002967136970255524,0.004529008927126429,0.8585764765739441,0.2960777282714844,0.1767578125
3876,0,kill_goblin,0,kill_goblin,True,True,0,0,start,0.0,0.0,False,0.0005337554612196982,0.0032025331165641546,0.0,0.0,0.0,0.0028577770572155714,0.9971422553062439,1.613657832145691,1.6127119064331055,2.17281174659729,0.06758198142051697,2.1759908199310303,2.2772318363189696,2.2992212557792664,2.308873176574707,0.003202036488801241,2.169609785079956,2.169609785079956,0.9985263465610347,0.104314886033535,0.104314886033535,0.9140625,0.9313628077507019,0.6898703575134277,0.026834383606910706,0.030356386676430702,-0.00019212323240935802,0.00019212323240935802,0.006328920868217743,0.8550770878791809,0.21254603564739227,0.1767578125
3876,0,kill_goblin,1,bury_bones,False,True,0,0,start,0.0,0.0,False,0.0001379092427669093,0.0008274555439129472,0.0,0.0,0.0,0.002315765479579568,0.9976841807365417,1.5829408168792725,1.5853270292282104,2.117339849472046,0.07393094152212143,2.118781566619873,2.231341207027435,2.246637978553772,2.268897294998169,0.000825686554890126,2.116514205932617,2.116514205932617,0.9996100514824131,0.09250613301992416,0.09250613301992416,0.86328125,0.8028118014335632,0.7479129433631897,0.031362030655145645,0.03403014689683914,-0.0001786367065506056,0.0001786367065506056,0.0052493647646743025,0.85455322265625,0.21213150024414062,0.1767578125
3876,0,kill_goblin,2,chop_logs,False,True,0,0,start,0.0,0.0,False,3.55497541022487e-05,0.00021329849550966173,0.0,0.0,0.0,0.0007067835540510714,0.9992931485176086,1.3545751571655273,1.357230544090271,2.1687049865722656,0.07214295119047165,2.1762003898620605,2.2715829849243163,2.291755886077881,2.310427188873291,0.00021316575293894857,2.168492078781128,2.168492078781128,0.9999018226123543,0.13751406967639923,0.13751406967639923,0.9205729166666666,0.9903942942619324,0.7036078572273254,0.040156301110982895,0.04405728355050087,-0.00020892203610856086,0.00020892203610856086,0.0047420533417261105,0.8560689091682434,0.21224339306354523,0.1767578125
3876,0,kill_goblin,3,light_fire,False,True,0,0,start,0.0,0.0,False,0.00030476294341497123,0.0018285780679434538,0.0,0.0,0.0,0.002054380951449275,0.9979456067085266,1.40087890625,1.3979685306549072,2.1586713790893555,0.07412809133529663,2.1672728061676025,2.2638141989707945,2.2861195540428163,2.2901926040649414,0.001825055107474327,2.156846523284912,2.156846523284912,0.9991546347379843,0.12919871509075165,0.12919871509075165,0.9075520833333334,0.8639533519744873,0.703942596912384,0.03483448922634125,0.03795847296714783,-0.00018156827718485147,0.00018156827718485147,0.004783338610818417,0.8563893437385559,0.21241633594036102,0.1767578125
3876,0,kill_goblin,4,catch_fish,False,True,0,0,start,0.0,0.0,False,0.0003137147577945143,0.0018822882557287812,0.0,0.0,0.0,0.0021889405325055122,0.9978110790252686,1.3891146183013916,1.3855156898498535,2.1551575660705566,0.07299146056175232,2.1617541313171387,2.2622316598892214,2.2836912488937378,2.2890212535858154,0.0018787677399814129,2.1532788276672363,2.1532788276672363,0.999128254739152,0.1304997205734253,0.1304997205734253,0.9127604166666666,0.8659155964851379,0.702994167804718,0.03503870964050293,0.03847475349903107,-0.00018179287144448608,0.00018179287144448608,0.004724989965151164,0.8564910888671875,0.21250025928020477,0.1767578125
3876,0,kill_goblin,0,kill_goblin,True,True,1,4,intermediate_1,0.3333333432674408,0.0,False,5.595432526206423e-07,3.357259402037016e-06,0.0,0.0,0.0,0.0006142292986623943,0.9993857741355896,1.4954400062561035,1.4792850017547607,2.167973279953003,0.030281875282526016,2.170989513397217,2.2164831161499023,2.2237579298019408,2.2322888374328613,3.291166194685502e-06,2.1679697036743164,2.1679697036743164,0.999998345792034,0.12184840440750122,0.12184840440750122,0.8932291666666666,0.9973430633544922,0.6946192383766174,0.04862198606133461,0.0503506064414978,-0.00020782438514288515,0.00020782438514288515,0.004127544007020361,0.7033284306526184,0.2218220978975296,0.1767578125
3876,0,kill_goblin,1,bury_bones,False,True,1,4,intermediate_1,0.3333333432674408,0.0,False,7.416259109049861e-07,4.449756033864105e-06,0.0,0.0,0.0,0.0009861319558694959,0.9990139007568359,1.5013189315795898,1.489493727684021,2.105044364929199,0.030700691044330597,2.109925150871277,2.153738021850586,2.171799297332764,2.180278778076172,4.439655185706215e-06,2.1050398349761963,2.1050398349761963,0.9999978432981951,0.0957774892449379,0.0957774892449379,0.8177083333333334,0.9951715469360352,0.7339515686035156,0.03334701806306839,0.03676817566156387,-0.0002190400118706748,0.0002190400118706748,0.005957324462154554,0.7046101689338684,0.22165806591510773,0.1767578125
